timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_rate,Active_sessions,Is_Anomaly,Anomaly_Type
2026-02-09 06:50:00,1607.9616507959868,56.10428134465606,43.01421925713755,10.923727241304523,802.9492967643966,61.9656109489448,0.6982962864535627,166.93067506344806,0,Normal
2026-02-09 07:00:00,1395.3175538632527,48.17217713417338,48.009576661157745,14.955598476027388,705.1707098384703,56.98191904986736,0.5910823936137519,138.6670699138341,0,Normal
2026-02-09 07:10:00,1451.2503692517587,48.10143440064341,36.82718778849263,11.851352690705008,719.8879731832814,61.92602232117864,0.15441613106713353,135.5245011007429,0,Normal
2026-02-09 07:20:00,1332.7754887384153,48.48755028371,44.48100520729136,7.326520235768273,666.6996051256126,58.63448717840008,0.6496630951005314,128.11048873936164,0,Normal
2026-02-09 07:30:00,1340.0730963436895,48.74324580627411,35.976516498280425,14.369604906855388,678.4243926930608,56.397563642463346,0.19414846532848562,140.11618736314344,0,Normal
2026-02-09 07:40:00,1387.2739546998314,42.683753463937336,37.74986657614545,10.640776338805965,690.907891885345,58.13344892910201,0.8440860215171124,143.9117940553228,0,Normal
2026-02-09 07:50:00,1267.869408327716,50.010221722133366,35.40984724222993,12.467027849490833,634.8130910522169,59.80577650851053,0.8073483257480463,120.4468814645009,0,Normal
2026-02-09 08:00:00,1246.1312821487218,44.98935017807873,43.30064931412358,6.543300483953739,615.5194719974467,61.41287775304137,0.8315776895738668,131.91822907472618,0,Normal
2026-02-09 08:10:00,1350.2298975427777,53.58752279548197,48.177502336104105,8.982010868123295,678.0097469297431,64.31519955401163,0.28538799577795315,145.81764345757117,0,Normal
2026-02-09 08:20:00,1270.9475962562174,48.27948912039397,38.11152431793231,12.761992687106066,625.2485585698257,49.918329752397796,0.7512835715473605,113.89969403053202,0,Normal
2026-02-09 08:30:00,1364.8705791249333,52.30604336117478,38.736837927406555,9.711665625628687,695.6601645751725,62.05107877239399,0.844314025588801,143.6847160921253,0,Normal
2026-02-09 08:40:00,1344.4557128677752,46.936912943232706,34.71615554066397,10.489347855356792,677.7280296684688,61.3537772024387,0.2690738612255461,125.82392544879872,0,Normal
2026-02-09 08:50:00,1414.573512071653,55.22970203597152,38.359552769963955,6.799447726017493,711.5654770600019,69.43799161053833,0.8529294041127092,134.12718614270412,0,Normal
2026-02-09 09:00:00,1406.0248768516649,46.49980520867047,46.511696608644336,9.40359287868426,705.8872004378047,54.658249709536335,0.2987489460428301,140.7022583434188,0,Normal
2026-02-09 09:10:00,1230.7059121006564,43.0755672087349,46.457942788455156,10.315030185501083,609.7701457742202,57.677064767477965,0.32953847931575053,115.73564932438357,0,Normal
2026-02-09 09:20:00,1228.7276756746758,42.02694857844628,37.21070432217121,11.925017996777301,626.003162414525,60.46958854032326,0.24117564324428664,120.53695920396692,0,Normal
2026-02-09 09:30:00,1175.797679202999,36.22249679856858,45.84114315552726,12.260905552822292,593.9502068661423,51.74082072848365,0.7811628858806021,107.22185926880093,0,Normal
2026-02-09 09:40:00,1327.6170156549067,40.628921726562695,41.60213043439683,11.050734262888568,667.7677021964732,58.37465189823008,0.6639188935122995,147.91657570613677,0,Normal
2026-02-09 09:50:00,1209.4741331262535,51.686543596598945,36.54227285427161,7.27634978800761,600.9215232655015,61.44033970978581,0.6589153878335918,109.9129943251566,0,Normal
2026-02-09 10:00:00,1321.9842131163882,53.845588149344245,33.048432212945485,14.311002974116594,654.9682863720184,64.38463822389305,0.7043192170436792,134.77329065887275,0,Normal
2026-02-09 10:10:00,1169.1076803743074,48.42530002698379,45.29345032243408,12.368637871018585,581.6135688529497,64.10804831231643,0.4560821862196758,115.71902846154887,0,Normal
2026-02-09 10:20:00,1037.3440030656282,35.901531089044575,34.70101295619636,6.139135557538598,507.28145851842226,58.39265579713385,0.5808711944910162,103.36242946379268,0,Normal
2026-02-09 10:30:00,1216.4627192914338,42.28907871156622,39.95634298005431,6.253685691184642,609.7412413637205,64.18417344794777,0.6151100583391204,106.79596339695352,0,Normal
2026-02-09 10:40:00,1084.391041459622,42.4301211689095,38.74583531957552,12.06458350135722,544.9027289566408,61.899649953310934,0.6223186229442603,102.18276212694215,0,Normal
2026-02-09 10:50:00,1109.348682697263,35.597528481134155,37.79193053933608,12.723627539671742,571.5943338695746,55.671320845929166,0.4615136518379531,126.18532052235855,0,Normal
2026-02-09 11:00:00,1172.7704122717541,43.34180527163627,39.21287298927184,12.208377068339198,573.2273955154956,63.322819497246456,0.8595757136704653,111.11841930396497,0,Normal
2026-02-09 11:10:00,1131.4538597238009,41.911138422277205,40.302630937971436,10.374493437402693,567.6539490971195,69.39462347729419,0.8942782262735842,112.21273130380445,0,Normal
2026-02-09 11:20:00,1225.2779896699549,44.16860137425473,41.18724242820786,7.95380472522165,609.9713144846672,57.712810670157815,0.9500970112249421,118.52152807582203,0,Normal
2026-02-09 11:30:00,1039.2246855807753,40.0420575704506,42.279746515759065,11.156357768379142,512.6752297690604,64.35871468133459,0.7340027330194565,92.35916869067165,0,Normal
2026-02-09 11:40:00,1120.426333155026,41.55224670368169,44.4347655261841,9.900059372762406,559.682741675988,60.98596808213141,0.843996298296491,117.81092083320226,0,Normal
2026-02-09 11:50:00,1087.6920935143355,35.636700013164514,44.96058134118811,8.196057307920869,549.3000850158571,52.84297653274255,0.6138005628989611,116.41012809935272,0,Normal
2026-02-09 12:00:00,970.6569280149565,43.064912002047315,31.933486598263457,7.719207995194331,484.70997382652314,62.33998096454628,0.7405429637052086,95.9500701213043,0,Normal
2026-02-09 12:10:00,987.4518313770595,43.66742383336666,31.167199676568437,11.810967848796151,495.84970007965967,56.46177903092936,0.41509550178488763,99.3848037005648,0,Normal
2026-02-09 12:20:00,952.337829304994,36.94506434393639,32.97627509090729,9.141689848537677,477.3291043698109,53.32856058277419,0.3724184991684869,88.35507494034252,0,Normal
2026-02-09 12:30:00,912.1022041667916,43.366026379578,36.62681645110838,9.523304698213085,462.49301143716457,52.69117253142646,0.17347053900548515,94.89494150199796,0,Normal
2026-02-09 12:40:00,704.63661275049,33.0579308047083,42.91583149103309,9.430180674371337,341.06485161933665,57.972096631630144,0.8752922800860261,82.01872584781233,0,Normal
2026-02-09 12:50:00,843.4223270862641,41.53285188535021,41.20581647561506,10.64841092616216,435.04912824015594,51.49768605450441,0.7052148564165923,94.8308887902705,0,Normal
2026-02-09 13:00:00,963.1344247212481,47.11205862130819,39.63563340459057,9.332464970045326,474.72240261622665,58.02009932254524,0.6010109334787758,87.03806942060879,0,Normal
2026-02-09 13:10:00,816.0488998142457,32.27243939934663,37.65430844956473,6.08105901086147,413.9599253963016,56.17809492743637,0.9354937865408741,89.32818022887501,0,Normal
2026-02-09 13:20:00,765.3820412432533,36.62262293096779,37.79763363496232,10.321880246911963,379.9750942611481,52.92250104851989,0.6937006794055167,97.34001936963855,0,Normal
2026-02-09 13:30:00,801.4814405849012,36.99032634562795,42.224682987382494,7.810915712286244,398.73022349997217,51.91267548830106,0.5936861046505396,91.7783494013273,0,Normal
2026-02-09 13:40:00,628.2770391484004,24.036702898603792,40.68998477721671,9.622204468121616,307.57720418128633,46.063752156633676,0.4175377637915634,66.4666789393832,0,Normal
2026-02-09 13:50:00,1001.8324176775884,37.230211563219214,40.05838255103114,8.194414493605564,487.61601286691615,49.48447760538873,0.12015488511807448,85.07120247046099,0,Normal
2026-02-09 14:00:00,744.319796036327,33.104984043562865,40.10130754633719,11.561151856284397,378.44213218623474,53.998910503913955,0.7176360105578835,84.94325888555709,0,Normal
2026-02-09 14:10:00,548.7593438928359,28.17229979635712,38.97311448036218,7.64359749843137,270.2879247669356,51.4811550432673,0.5701725958133456,56.12585326726922,0,Normal
2026-02-09 14:20:00,659.0789296167219,38.14134415347618,33.60714002649068,10.233692062607114,322.8923274710816,57.935007939707376,0.4088784182447117,52.014747209417244,0,Normal
2026-02-09 14:30:00,666.8258658541516,25.875218440331704,39.59806756126347,8.785270332793539,326.5168125962828,45.801473078153855,0.27165763765487105,70.74605827306505,0,Normal
2026-02-09 14:40:00,763.6423304423691,39.269383385965966,32.22353409134125,12.442105926045906,379.86714245359326,58.20951289692179,0.7040210398954166,78.88508177402777,0,Normal
2026-02-09 14:50:00,614.6119480849652,36.46151520855861,28.947778344353587,9.856849475500193,292.43463015392246,65.22063813745055,0.354470715998756,61.57850406351007,0,Normal
2026-02-09 15:00:00,694.3610220524705,33.07942092171877,44.558929865259344,8.834497441806764,357.70423515602084,50.53150563580842,0.5369935748419707,75.32395051163112,0,Normal
2026-02-09 15:10:00,509.295854981027,31.034100285772176,45.00245207455169,9.094481748759991,256.3431325830489,52.006012902908196,0.29029757061308237,42.92587911007848,0,Normal
2026-02-09 15:20:00,626.9967874499189,32.281798942924105,38.997975408263514,8.030059981779143,307.37338648521717,60.151868779480985,0.3476316276332051,61.15106512295394,0,Normal
2026-02-09 15:30:00,613.3997622268057,33.55237977604855,41.0581844334876,10.034456102427734,314.3496940713205,59.22336818393987,0.2088882790988092,51.9036589117106,0,Normal
2026-02-09 15:40:00,721.5455325596533,38.875819241164855,38.01543556077843,11.4604045913168,377.608057238546,48.420416425155544,0.3794256659572345,83.70733566415342,0,Normal
2026-02-09 15:50:00,728.4667638977462,40.87701049616469,39.00786861287704,8.985979525698598,368.3124875792251,64.64293723195429,0.2354541008348061,66.63384716500842,0,Normal
2026-02-09 16:00:00,582.4614946207294,32.95510265828261,30.82358895014554,9.756399723659372,280.6194461788769,63.24590126688497,0.9820972018880548,56.57192886313938,0,Normal
2026-02-09 16:10:00,726.1295920839952,30.767677125644063,42.28443565840646,9.871845268211986,357.53879009231923,57.65981714684057,0.26211895921287676,76.43306884825134,0,Normal
2026-02-09 16:20:00,506.0037817785412,40.683678477209995,47.48692084505032,6.735584398533618,264.35753679760046,60.51861183010633,0.749705937735384,54.59620185382594,0,Normal
2026-02-09 16:30:00,512.8668848763534,36.710296688455195,32.987580994913465,9.240331555246604,265.9414721909725,54.100410485894166,0.57932497176036,46.90766719339755,0,Normal
2026-02-09 16:40:00,645.6214535113554,33.24223055988567,40.29478063435115,8.16367736041347,326.2600713603901,64.45910643474988,0.1270492147731621,46.120738294582125,0,Normal
2026-02-09 16:50:00,414.1325806375821,24.658030473121986,28.094854409625313,9.935953015545321,220.8927816162899,60.426124652527925,0.827621640972918,44.199564288265265,0,Normal
2026-02-09 17:00:00,542.4494078176847,35.02079704129519,47.86264698835786,12.884868547258751,268.0111264666142,62.4270489071276,0.9226975796550559,64.95621571948759,0,Normal
2026-02-09 17:10:00,561.5634643975918,33.87307024662567,35.43805599862417,11.684279774255858,278.75459556580887,59.461087897054696,0.298965094179352,59.37121095617127,0,Normal
2026-02-09 17:20:00,379.8915930516537,24.767160266937985,26.619686882154483,8.04242744089789,186.01248550573547,63.43336690473246,0.634201113382628,38.747539473957616,0,Normal
2026-02-09 17:30:00,565.6077538064817,36.35246964349344,44.93166163926079,10.923396905363601,281.4378715052998,58.915355707044554,0.8405386310252804,63.968400298457375,0,Normal
2026-02-09 17:40:00,467.9782972578848,28.454905887110485,40.66216077497995,9.36679074220784,221.72888507881237,52.36445924476794,0.3623674344494269,58.220616339904296,0,Normal
2026-02-09 17:50:00,510.2116497993841,29.417042397759385,37.84900246101837,11.7832719353903,260.767221457119,48.63993407511497,0.49865706578673485,45.99281406745793,0,Normal
2026-02-09 18:00:00,411.537663075905,15.688211489144097,40.463477795641346,9.576917037598122,189.35833725170752,49.626570124570144,0.4617185978080238,34.96643701841096,0,Normal
2026-02-09 18:10:00,389.33773567326716,22.034223186343617,39.04112362181073,6.26172386480787,201.0911315559862,58.82919798225706,0.8556853801019937,42.518335299457114,0,Normal
2026-02-09 18:20:00,323.3806539186521,30.140685153242675,35.90524461552932,12.571750402668608,172.09982898775536,57.010489792095164,0.5480890576743159,29.28447440047093,0,Normal
2026-02-09 18:30:00,629.6015042432871,43.312605861174525,42.9186094574032,12.9474596132426,313.916574657539,71.40489242937277,0.5330027683704432,69.62010548373725,0,Normal
2026-02-09 18:40:00,519.2743843976227,34.72018744111404,46.12352548595897,5.890245961694974,268.2318704300595,64.53866482219429,0.6327898602790663,55.0233940300244,0,Normal
2026-02-09 18:50:00,395.7097295497739,29.60002979427798,45.246677174446454,9.732492652066535,180.16258398494944,62.283869439657074,0.9516610256268115,54.3551046021522,0,Normal
2026-02-09 19:00:00,552.646440232284,34.35559068712825,37.14432460094845,7.291682568607454,259.60066820863824,57.70892092990693,0.2625482609506028,60.23626927229751,0,Normal
2026-02-09 19:10:00,475.7368368203828,23.219283804429352,46.9287396191992,9.841608603481951,233.18412982496028,49.69249400610987,0.577288309655684,44.9346832038035,0,Normal
2026-02-09 19:20:00,614.4695662535946,30.118841432394625,40.117838539520136,12.250592523152475,318.3886354568795,54.886750987401946,0.9508535029360364,67.3293308155965,0,Normal
2026-02-09 19:30:00,655.1849666477996,33.84485970047726,40.43423206389905,9.39685183629453,334.58219666647574,58.412813127102154,0.30043375360347485,70.08053925811087,0,Normal
2026-02-09 19:40:00,692.4716638609848,33.73629509507038,48.4224635605505,10.094827841855246,336.39149276091473,57.300560639160786,0.2586068880268193,52.47762732268384,0,Normal
2026-02-09 19:50:00,443.059343395761,34.789931826371415,45.293531706499714,10.582513383406443,223.46103605819647,55.98769711787836,0.38583720455967685,51.107212917950314,0,Normal
2026-02-09 20:00:00,642.4781578440726,36.777280811428355,41.85542724053569,11.738025846667252,313.4199273277875,64.7535080682471,0.4738302791830571,51.24897970826136,0,Normal
2026-02-09 20:10:00,566.1394418024208,35.7374573495276,36.54178593618375,6.403599515337769,277.7575578503474,53.558708887007604,0.9404808856640356,57.901604026393436,0,Normal
2026-02-09 20:20:00,541.0891936476451,26.809222048693407,32.733148817367976,9.87513829846363,273.6607591481033,53.03319822683342,0.824755372772891,45.78379550302599,0,Normal
2026-02-09 20:30:00,584.2386230206846,32.69883637452494,45.12835043980296,8.196239008569922,294.92650464873674,55.609129101274306,0.9443040137280115,58.93560861645269,0,Normal
2026-02-09 20:40:00,653.8471637538636,31.334807488620154,37.83185280169554,9.46739215549609,343.3147568994169,60.8019638653186,0.9520979696325702,69.16923248688342,0,Normal
2026-02-09 20:50:00,684.6214611995404,30.09145407614193,36.87532583483723,12.102771757503806,339.2708737624962,65.44863995977924,0.47508018037163713,83.7821028368655,0,Normal
2026-02-09 21:00:00,813.516075300686,28.038864713563243,37.005264341281794,10.747956809757733,408.2323008156882,54.09250571939075,0.20154008807461185,73.26497620139016,0,Normal
2026-02-09 21:10:00,511.61530015380345,33.590195234783344,39.74005612773855,9.695190819120642,258.0188798317127,50.67437060929373,0.7497552580153384,49.14476870118487,0,Normal
2026-02-09 21:20:00,488.4450098331308,29.374850480667348,39.17233020105499,10.679532663948773,244.91225100539435,59.115753991843604,0.4875625411583433,55.2524132549425,0,Normal
2026-02-09 21:30:00,543.6065642393012,32.16417995890638,38.99087842233216,12.066777036605046,282.00567078112476,57.164900572569984,0.13921624142300762,45.17785218241724,0,Normal
2026-02-09 21:40:00,895.2445875512548,41.04610316163258,36.94164820675693,8.314075802770583,456.1265083650234,57.784071662390566,0.9120996563302035,87.84130465655988,0,Normal
2026-02-09 21:50:00,765.396621874378,32.456394286571715,37.39899980467029,7.53312506763886,387.99262937309203,52.597119922230156,0.9616049535570603,77.18101324847876,0,Normal
